source_file,run_id,result_id,frame,total,forward,index_count,depth_prepass,geometry,lighting,visibility,resolve,gbuffer
run_00002.csv_2_result.csv,00002,2,2450,1.06551,1.06116,8264740.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,2460,1.07511,1.07089,8264595.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2470,1.08340,1.07897,8264595.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2480,1.06310,1.05826,8264557.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,2490,1.09632,1.09184,8241388.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,2500,1.11307,1.10862,8108993.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,2510,1.10199,1.09726,8092652.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,2520,1.13213,1.12780,8085033.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2530,1.14442,1.13990,8085033.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2540,1.14193,1.13746,8096659.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,2550,1.12180,1.11736,8108604.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,2560,1.07445,1.06944,8164023.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2570,1.13170,1.12735,8174460.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2580,1.20826,1.20350,8119383.90000,,,,,,
run_00002.csv_2_result.csv,00002,2,2590,1.28230,1.27744,8022754.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,2600,1.29930,1.29486,7735798.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,2610,1.31352,1.30946,7320041.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,2620,1.35262,1.34815,7211924.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,2630,1.37536,1.37134,7183030.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,2640,1.48528,1.48122,7199975.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,2650,1.35507,1.35092,7203627.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2660,1.02010,1.01585,7203627.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2670,1.05883,1.05488,7201927.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,2680,1.12014,1.11619,7199379.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2690,1.12476,1.12080,7191180.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,2700,1.13667,1.13272,7147927.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,2710,1.13522,1.13108,6927421.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,2720,1.01922,1.01510,6801102.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2730,0.93267,0.92770,6677148.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2740,0.93865,0.93448,6599951.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,2750,0.93472,0.93065,6542559.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2760,0.94184,0.93783,6506229.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,2770,0.96762,0.96374,6452277.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2780,0.88511,0.88123,6486535.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,2790,0.88668,0.88244,6509119.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,2800,0.90400,0.89996,6503435.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,2810,0.92596,0.92186,6506247.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2820,0.95540,0.95139,6470295.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2830,0.97374,0.96932,6380098.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,2840,1.00633,1.00214,6299280.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2850,0.99645,0.99228,6291247.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,2860,0.97164,0.96751,6287307.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2870,0.97991,0.97589,6269037.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2880,0.94198,0.93782,6228684.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2890,0.96603,0.96152,6224199.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2900,0.96880,0.96450,6216471.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2910,1.00379,0.99952,6183156.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,2920,0.90050,0.89641,6158480.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,2930,0.86174,0.85761,6132285.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2940,0.87319,0.86910,6233439.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2950,0.87301,0.86894,6307221.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2960,0.85978,0.85575,6307221.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2970,0.95926,0.95556,6307221.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2980,0.93574,0.93175,6311469.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,2990,0.88715,0.88272,6311469.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3000,0.80927,0.80490,6368460.90000,,,,,,
run_00002.csv_2_result.csv,00002,2,3010,0.78538,0.78114,6468307.50000,,,,,,
run_00002.csv_2_result.csv,00002,2,3020,1.05147,1.04713,7368027.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3030,0.90025,0.89602,8190630.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3040,0.79296,0.78838,7983019.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,3050,0.83149,0.82660,7984668.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3060,0.84403,0.83973,7984668.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3070,0.83871,0.83415,8044923.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3080,0.84861,0.84426,8131549.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,3090,0.82260,0.81832,8141701.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,3100,0.84237,0.83800,8144034.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3110,0.85122,0.84707,8144147.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,3120,0.87592,0.87151,8144160.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3130,0.87241,0.86808,8144160.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3140,0.87611,0.87184,8144097.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3150,0.85899,0.85458,8144034.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3160,0.87646,0.87225,8144034.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3170,0.85761,0.85332,8144034.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3180,0.84932,0.84485,8144034.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3190,0.85974,0.85540,8144034.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3200,0.86726,0.86284,8144034.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3210,0.89010,0.88581,8144034.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3220,0.91076,0.90651,8143638.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3230,0.91022,0.90594,8132722.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,3240,0.89751,0.89283,8127407.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,3250,0.89194,0.88755,8126328.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3260,0.88309,0.87877,8125111.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,3270,0.86512,0.86074,8104036.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,3280,0.88494,0.88060,7920713.10000,,,,,,
run_00002.csv_2_result.csv,00002,2,3290,0.86454,0.86024,7903594.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,3300,0.86554,0.86140,7897557.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,3310,0.86956,0.86495,7888524.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3320,0.87041,0.86602,7877561.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,3330,0.88260,0.87803,7861951.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,3340,0.88234,0.87808,7818999.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,3350,0.87505,0.87085,7813254.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3360,0.88657,0.88186,7813254.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3370,0.83625,0.83187,7806210.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3380,0.84508,0.84057,7763146.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,3390,0.85340,0.84919,7705318.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,3400,0.85383,0.84951,7672203.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,3410,0.84461,0.84024,7634994.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3420,0.84331,0.83888,7634994.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3430,0.84750,0.84312,7634994.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3440,0.85241,0.84780,7632596.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,3450,0.86191,0.85752,7632330.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3460,0.85228,0.84811,7632286.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,3470,0.90673,0.90224,7602006.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3480,0.92240,0.91812,7516605.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,3490,0.90861,0.90422,7377719.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,3500,0.92912,0.92491,7167958.50000,,,,,,
run_00002.csv_2_result.csv,00002,2,3510,0.94155,0.93744,7055791.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,3520,0.95864,0.95418,7035301.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,3530,0.94973,0.94529,7009089.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3540,0.95664,0.95237,7005777.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3550,0.96961,0.96522,6999966.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3560,0.97119,0.96702,6990720.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3570,0.97808,0.97362,6989616.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3580,0.98584,0.98152,6989616.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3590,1.01740,1.01298,6980094.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3600,1.01939,1.01494,6944433.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,3610,0.98879,0.98454,6930984.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3620,1.00252,0.99834,6930984.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3630,1.01873,1.01430,6930984.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3640,1.02569,1.02154,6930984.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3650,1.02229,1.01805,6651048.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3660,1.00493,1.00090,6464424.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3670,0.95585,0.95169,6459480.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3680,0.95195,0.94760,6452777.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,3690,0.96383,0.95984,6452664.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3700,0.90081,0.89662,6452664.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3710,0.89034,0.88637,6452664.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3720,0.85884,0.85500,6452664.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3730,0.86398,0.85996,6452664.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3740,0.83715,0.83295,6452664.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3750,0.83849,0.83459,6452664.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3760,0.85439,0.85032,6452664.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3770,0.88404,0.88000,6448958.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,3780,0.88868,0.88460,6433632.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3790,0.87446,0.87047,6372072.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3800,0.89122,0.88714,6372072.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3810,0.87084,0.86651,6372072.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3820,0.89040,0.88617,6372072.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3830,0.86404,0.86005,6318108.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3840,0.83534,0.83103,6282132.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3850,0.81117,0.80706,6282132.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3860,0.80280,0.79856,6282132.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3870,0.79981,0.79592,6282132.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3880,0.77472,0.77075,6282132.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3890,0.73967,0.73558,6276831.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3900,0.72653,0.72233,6200374.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,3910,0.71163,0.70769,6087040.50000,,,,,,
run_00002.csv_2_result.csv,00002,2,3920,0.69748,0.69351,6079239.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3930,0.69224,0.68851,6079125.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,3940,0.71568,0.71174,6076897.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,3950,0.74621,0.74236,6076353.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3960,0.75760,0.75346,6076353.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3970,0.79505,0.79114,6076353.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3980,0.79602,0.79190,6076353.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,3990,0.81431,0.81023,6076353.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4000,0.82601,0.82175,6050476.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,4010,0.82901,0.82475,6033225.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4020,0.80990,0.80559,6000640.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,4030,0.93089,0.92660,5991462.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4040,0.90118,0.89714,5984371.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,4050,0.85736,0.85348,5635230.90000,,,,,,
run_00002.csv_2_result.csv,00002,2,4060,0.86888,0.86475,5226320.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,4070,0.86772,0.86351,5169763.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,4080,0.88880,0.88493,5126148.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4090,0.87171,0.86774,5126148.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4100,0.84634,0.84223,5004235.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,4110,0.83274,0.82882,4923072.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4120,0.80335,0.79907,4923072.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4130,0.79358,0.78962,4923072.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4140,0.79511,0.79122,4912383.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,4150,0.76346,0.75960,4905258.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4160,0.72348,0.71921,4905258.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4170,0.73814,0.73396,4905258.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4180,0.73198,0.72767,4905258.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4190,0.84597,0.84220,5019477.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,4200,0.70900,0.70486,5139870.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4210,0.62778,0.62367,5139870.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4220,0.63390,0.62987,5139870.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4230,0.67504,0.67101,5103933.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,4240,0.60554,0.60158,4823736.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4250,0.47980,0.47569,5099514.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4260,0.46816,0.46416,6096484.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,4270,0.40642,0.40225,6221974.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,4280,0.39070,0.38684,6230358.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4290,0.40717,0.40309,6476796.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4300,0.62208,0.61766,8159985.90000,,,,,,
run_00002.csv_2_result.csv,00002,2,4310,0.79748,0.79314,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4320,0.89674,0.89257,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4330,0.90917,0.90507,8496288.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4340,0.91879,0.91416,8495880.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4350,0.89667,0.89233,8495880.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4360,0.84900,0.84476,8490503.70000,,,,,,
run_00002.csv_2_result.csv,00002,2,4370,0.82588,0.82166,8442945.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4380,0.85983,0.85506,8453476.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,4390,0.92206,0.91769,8495944.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,4400,0.91698,0.91242,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4410,0.91403,0.90982,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4420,0.77710,0.77292,7915824.30000,,,,,,
run_00002.csv_2_result.csv,00002,2,4430,0.69760,0.69373,6615084.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4440,0.67112,0.66695,6617215.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,4450,0.70824,0.70452,6452835.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4460,0.80712,0.80301,5651602.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,4470,0.59988,0.59596,4597902.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4480,0.59002,0.58598,4566676.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,4490,0.56200,0.55808,3067423.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,4500,0.57814,0.57417,3199647.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4510,0.59308,0.58922,3932214.30000,,,,,,
run_00002.csv_2_result.csv,00002,2,4520,0.60338,0.59940,3428912.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,4530,0.58472,0.58089,2159299.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,4540,0.55996,0.55500,2053662.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4550,0.52748,0.52361,2044755.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4560,0.48904,0.48508,2044755.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4570,0.45564,0.45154,2044755.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4580,0.44337,0.43954,2050099.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,4590,0.47998,0.47588,2082149.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,4600,0.52060,0.51662,2095203.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4610,0.54480,0.54088,2226598.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,4620,0.61478,0.61077,4079065.50000,,,,,,
run_00002.csv_2_result.csv,00002,2,4630,0.61381,0.61002,4596558.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4640,0.59647,0.59256,4597722.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4650,0.58247,0.57840,4583455.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,4660,0.44550,0.44149,2942640.30000,,,,,,
run_00002.csv_2_result.csv,00002,2,4670,0.62734,0.62338,4625065.50000,,,,,,
run_00002.csv_2_result.csv,00002,2,4680,0.87466,0.87028,6070687.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,4690,0.85405,0.84989,6354876.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4700,0.84524,0.84120,6592521.90000,,,,,,
run_00002.csv_2_result.csv,00002,2,4710,0.77444,0.77022,6826915.50000,,,,,,
run_00002.csv_2_result.csv,00002,2,4720,0.77696,0.77264,7819448.10000,,,,,,
run_00002.csv_2_result.csv,00002,2,4730,0.79714,0.79321,8158077.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,4740,0.79339,0.78917,8247506.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,4750,0.77637,0.77204,8262054.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4760,0.72504,0.72036,8276838.30000,,,,,,
run_00002.csv_2_result.csv,00002,2,4770,0.72086,0.71656,8383267.20000,,,,,,
run_00002.csv_2_result.csv,00002,2,4780,0.71614,0.71208,8417616.30000,,,,,,
run_00002.csv_2_result.csv,00002,2,4790,0.70492,0.70099,8495486.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,4800,0.70186,0.69729,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4810,0.70521,0.70081,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4820,0.69619,0.69220,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4830,0.68582,0.68170,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4840,0.66070,0.65676,8496252.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4850,0.61932,0.61530,8496000.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4860,0.60005,0.59564,8496000.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4870,0.58441,0.58040,8496000.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4880,0.57771,0.57381,8496000.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4890,0.56166,0.55790,8496000.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4900,0.55274,0.54870,8496000.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4910,0.54582,0.54165,8496000.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4920,0.54261,0.53852,8496000.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4930,0.54046,0.53652,8496000.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4940,0.53236,0.52850,8496144.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4950,0.53286,0.52893,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4960,0.54780,0.54398,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4970,0.56640,0.56247,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4980,0.55807,0.55424,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,4990,0.57028,0.56630,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5000,0.58922,0.58532,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5010,0.59278,0.58845,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5020,0.58677,0.58280,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5030,0.58719,0.58284,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5040,0.61659,0.61208,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5050,0.61442,0.60989,8474049.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5060,0.56285,0.55844,8268436.80000,,,,,,
run_00002.csv_2_result.csv,00002,2,5070,0.55113,0.54710,8262560.40000,,,,,,
run_00002.csv_2_result.csv,00002,2,5080,0.55363,0.54964,8076999.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5090,0.55195,0.54412,7987500.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5100,0.55396,0.54994,7994814.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5110,0.53797,0.53394,8265461.10000,,,,,,
run_00002.csv_2_result.csv,00002,2,5120,0.54523,0.54098,8496297.60000,,,,,,
run_00002.csv_2_result.csv,00002,2,5130,0.55912,0.55497,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5140,0.54986,0.54616,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5150,0.56262,0.55804,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5160,0.57420,0.57024,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5170,0.57415,0.57008,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5180,0.57792,0.57412,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5190,0.57355,0.56962,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5200,0.56858,0.56440,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5210,0.56894,0.56491,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5220,0.56970,0.56573,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5230,0.56536,0.56114,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5240,0.55356,0.54952,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5250,0.54807,0.54423,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5260,0.54361,0.53962,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5270,0.54119,0.53727,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5280,0.53105,0.52718,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5290,0.52620,0.52228,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5300,0.52058,0.51636,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5310,0.50652,0.50262,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5320,0.48068,0.47684,8496360.00000,,,,,,
run_00002.csv_2_result.csv,00002,2,5330,0.47272,0.46873,8496360.00000,,,,,,
