source_file,run_id,result_id,frame,total,forward,index_count,depth_prepass,geometry,lighting,visibility,resolve,gbuffer
run_00017.csv_17_result.csv,00017,17,1600,1.14774,,10974497.40000,,,,0.36009,0.78005,
run_00017.csv_17_result.csv,00017,17,1610,1.12554,,10974504.00000,,,,0.35812,0.75967,
run_00017.csv_17_result.csv,00017,17,1620,1.09275,,10974501.00000,,,,0.35508,0.73015,
run_00017.csv_17_result.csv,00017,17,1630,1.05810,,10974495.00000,,,,0.35340,0.69669,
run_00017.csv_17_result.csv,00017,17,1640,1.04079,,10974492.00000,,,,0.35192,0.68046,
run_00017.csv_17_result.csv,00017,17,1650,1.03162,,10974492.00000,,,,0.35133,0.67372,
run_00017.csv_17_result.csv,00017,17,1660,1.02104,,10974493.80000,,,,0.35029,0.66338,
run_00017.csv_17_result.csv,00017,17,1670,1.01207,,10974916.20000,,,,0.35085,0.65466,
run_00017.csv_17_result.csv,00017,17,1680,1.01072,,11108102.10000,,,,0.35333,0.64984,
run_00017.csv_17_result.csv,00017,17,1690,0.99229,,11241013.20000,,,,0.35764,0.62803,
run_00017.csv_17_result.csv,00017,17,1700,0.96438,,11241018.60000,,,,0.35747,0.60006,
run_00017.csv_17_result.csv,00017,17,1710,0.93562,,11241024.00000,,,,0.35620,0.57221,
run_00017.csv_17_result.csv,00017,17,1720,0.90928,,11241025.80000,,,,0.35637,0.54567,
run_00017.csv_17_result.csv,00017,17,1730,0.88368,,11241037.20000,,,,0.35418,0.52254,
run_00017.csv_17_result.csv,00017,17,1740,0.85208,,11241052.20000,,,,0.35080,0.49432,
run_00017.csv_17_result.csv,00017,17,1750,0.82310,,11241054.00000,,,,0.35090,0.46542,
run_00017.csv_17_result.csv,00017,17,1760,0.80095,,11241054.00000,,,,0.35153,0.44239,
run_00017.csv_17_result.csv,00017,17,1770,0.78668,,11241054.00000,,,,0.35138,0.42823,
run_00017.csv_17_result.csv,00017,17,1780,0.77203,,11241054.00000,,,,0.35278,0.41220,
run_00017.csv_17_result.csv,00017,17,1790,0.75584,,11241054.00000,,,,0.35153,0.39710,
run_00017.csv_17_result.csv,00017,17,1800,0.74400,,11241054.00000,,,,0.35140,0.38532,
run_00017.csv_17_result.csv,00017,17,1810,0.74214,,11241049.80000,,,,0.35082,0.38438,
run_00017.csv_17_result.csv,00017,17,1820,0.74444,,11241039.60000,,,,0.35124,0.38619,
run_00017.csv_17_result.csv,00017,17,1830,0.75491,,11241032.40000,,,,0.35088,0.39699,
run_00017.csv_17_result.csv,00017,17,1840,0.76779,,11241024.00000,,,,0.35223,0.40827,
run_00017.csv_17_result.csv,00017,17,1850,0.77843,,11241018.00000,,,,0.35170,0.41957,
run_00017.csv_17_result.csv,00017,17,1860,0.79811,,11241019.80000,,,,0.35305,0.43775,
run_00017.csv_17_result.csv,00017,17,1870,0.82439,,11241019.80000,,,,0.35446,0.46319,
run_00017.csv_17_result.csv,00017,17,1880,0.84706,,11241012.60000,,,,0.35448,0.48557,
run_00017.csv_17_result.csv,00017,17,1890,0.87491,,11241006.00000,,,,0.35707,0.51092,
run_00017.csv_17_result.csv,00017,17,1900,0.89885,,11241003.00000,,,,0.35782,0.53434,
run_00017.csv_17_result.csv,00017,17,1910,0.92378,,11240994.00000,,,,0.35844,0.55827,
run_00017.csv_17_result.csv,00017,17,1920,0.95365,,11240985.60000,,,,0.35983,0.58714,
run_00017.csv_17_result.csv,00017,17,1930,0.98265,,11240971.20000,,,,0.36191,0.61395,
run_00017.csv_17_result.csv,00017,17,1940,1.01511,,11240961.00000,,,,0.36284,0.64512,
run_00017.csv_17_result.csv,00017,17,1950,1.04766,,11240949.00000,,,,0.36308,0.67764,
run_00017.csv_17_result.csv,00017,17,1960,1.08530,,11240934.60000,,,,0.36427,0.71410,
run_00017.csv_17_result.csv,00017,17,1970,1.11773,,11240930.40000,,,,0.36401,0.74660,
run_00017.csv_17_result.csv,00017,17,1980,1.14364,,11161169.70000,,,,0.36394,0.77320,
run_00017.csv_17_result.csv,00017,17,1990,1.10395,,10974408.00000,,,,0.35467,0.74180,
run_00017.csv_17_result.csv,00017,17,2000,1.07242,,10974408.00000,,,,0.35380,0.71096,
run_00017.csv_17_result.csv,00017,17,2010,1.09091,,10974408.00000,,,,0.35510,0.72820,
run_00017.csv_17_result.csv,00017,17,2020,1.11968,,10974408.00000,,,,0.35575,0.75696,
run_00017.csv_17_result.csv,00017,17,2030,1.11711,,10974408.00000,,,,0.35327,0.75697,
run_00017.csv_17_result.csv,00017,17,2040,1.08467,,10973341.80000,,,,0.34838,0.72861,
run_00017.csv_17_result.csv,00017,17,2050,1.08968,,10972275.60000,,,,0.34651,0.73610,
run_00017.csv_17_result.csv,00017,17,2060,1.16440,,10974408.00000,,,,0.35068,0.80676,
run_00017.csv_17_result.csv,00017,17,2070,1.20694,,10846963.80000,,,,0.34480,0.85356,
run_00017.csv_17_result.csv,00017,17,2080,1.11828,,10364410.50000,,,,0.31862,0.79245,
run_00017.csv_17_result.csv,00017,17,2090,1.03820,,10054158.00000,,,,0.29546,0.73550,
run_00017.csv_17_result.csv,00017,17,2100,1.04662,,10013727.00000,,,,0.29165,0.74766,
run_00017.csv_17_result.csv,00017,17,2110,1.14034,,10195232.40000,,,,0.30225,0.83144,
run_00017.csv_17_result.csv,00017,17,2120,1.27714,,10491190.80000,,,,0.32318,0.94660,
run_00017.csv_17_result.csv,00017,17,2130,1.28744,,10491226.80000,,,,0.32875,0.95137,
run_00017.csv_17_result.csv,00017,17,2140,1.28232,,10606616.40000,,,,0.33308,0.94208,
run_00017.csv_17_result.csv,00017,17,2150,1.26817,,10839546.30000,,,,0.33689,0.92354,
run_00017.csv_17_result.csv,00017,17,2160,1.16238,,10082360.10000,,,,0.32285,0.83221,
run_00017.csv_17_result.csv,00017,17,2170,0.93075,,7223112.00000,,,,0.21473,0.70927,
run_00017.csv_17_result.csv,00017,17,2180,0.94974,,6549874.20000,,,,0.20125,0.74010,
run_00017.csv_17_result.csv,00017,17,2190,0.95976,,6266152.50000,,,,0.19320,0.75957,
run_00017.csv_17_result.csv,00017,17,2200,0.73664,,5132634.90000,,,,0.15544,0.57409,
run_00017.csv_17_result.csv,00017,17,2210,0.40540,,3836330.40000,,,,0.10154,0.29644,
run_00017.csv_17_result.csv,00017,17,2220,0.26906,,3796645.80000,,,,0.08848,0.17394,
run_00017.csv_17_result.csv,00017,17,2230,0.18584,,2713873.80000,,,,0.06977,0.10907,
run_00017.csv_17_result.csv,00017,17,2240,0.09547,,1232427.90000,,,,0.02939,0.05827,
run_00017.csv_17_result.csv,00017,17,2250,0.04213,,384978.60000,,,,0.01339,0.02147,
run_00017.csv_17_result.csv,00017,17,2260,0.06269,,521978.40000,,,,0.01078,0.04477,
run_00017.csv_17_result.csv,00017,17,2270,0.16312,,2713873.80000,,,,0.06348,0.09268,
run_00017.csv_17_result.csv,00017,17,2280,0.11914,,1252506.00000,,,,0.03021,0.08191,
run_00017.csv_17_result.csv,00017,17,2290,0.09890,,1252506.00000,,,,0.03008,0.06186,
run_00017.csv_17_result.csv,00017,17,2300,0.04004,,130779.00000,,,,0.00716,0.02596,
run_00017.csv_17_result.csv,00017,17,2310,0.02817,,0.00000,,,,0.00380,0.01731,
run_00017.csv_17_result.csv,00017,17,2320,0.02818,,0.00000,,,,0.00388,0.01735,
run_00017.csv_17_result.csv,00017,17,2330,0.02822,,0.00000,,,,0.00366,0.01736,
run_00017.csv_17_result.csv,00017,17,2340,0.02803,,0.00000,,,,0.00374,0.01730,
run_00017.csv_17_result.csv,00017,17,2350,0.02853,,0.00000,,,,0.00390,0.01742,
run_00017.csv_17_result.csv,00017,17,2360,0.02807,,0.00000,,,,0.00379,0.01733,
run_00017.csv_17_result.csv,00017,17,2370,0.02838,,0.00000,,,,0.00373,0.01728,
run_00017.csv_17_result.csv,00017,17,2380,0.02804,,0.00000,,,,0.00364,0.01726,
run_00017.csv_17_result.csv,00017,17,2390,0.02808,,0.00000,,,,0.00396,0.01728,
run_00018.csv_18_result.csv,00018,18,0,1.37568,,6388479.00000,,,,0.17368,1.19499,
run_00018.csv_18_result.csv,00018,18,10,1.43989,,6388479.00000,,,,0.17536,1.25737,
run_00018.csv_18_result.csv,00018,18,20,1.50875,,6388479.00000,,,,0.17666,1.32550,
run_00018.csv_18_result.csv,00018,18,30,1.58829,,6388479.00000,,,,0.17603,1.40499,
run_00018.csv_18_result.csv,00018,18,40,1.67851,,6388479.00000,,,,0.17907,1.49231,
run_00018.csv_18_result.csv,00018,18,50,1.79724,,7620873.90000,,,,0.21414,1.57534,
run_00018.csv_18_result.csv,00018,18,60,1.99527,,7933098.00000,,,,0.23006,1.75816,
run_00018.csv_18_result.csv,00018,18,70,2.07002,,7933098.00000,,,,0.23243,1.83022,
run_00018.csv_18_result.csv,00018,18,80,2.06917,,7933098.00000,,,,0.23063,1.83072,
run_00018.csv_18_result.csv,00018,18,90,2.06969,,7933098.00000,,,,0.23139,1.83084,
run_00018.csv_18_result.csv,00018,18,100,2.06649,,7778540.10000,,,,0.22830,1.83047,
run_00018.csv_18_result.csv,00018,18,110,2.02319,,6388359.00000,,,,0.18416,1.83196,
run_00018.csv_18_result.csv,00018,18,120,2.04600,,6388359.00000,,,,0.18302,1.83253,
run_00018.csv_18_result.csv,00018,18,130,2.02010,,6328608.30000,,,,0.18074,1.83249,
run_00018.csv_18_result.csv,00018,18,140,2.01983,,6278724.00000,,,,0.17934,1.83298,
run_00018.csv_18_result.csv,00018,18,150,2.01694,,6278724.00000,,,,0.17704,1.83302,
run_00018.csv_18_result.csv,00018,18,160,2.01718,,6344505.00000,,,,0.17698,1.83334,
run_00018.csv_18_result.csv,00018,18,170,2.02511,,6548192.40000,,,,0.18547,1.83278,
run_00018.csv_18_result.csv,00018,18,180,2.03145,,6654137.70000,,,,0.19238,1.83234,
run_00018.csv_18_result.csv,00018,18,190,2.02899,,6649594.80000,,,,0.18964,1.83216,
run_00018.csv_18_result.csv,00018,18,200,2.01518,,6279649.20000,,,,0.17498,1.83313,
run_00018.csv_18_result.csv,00018,18,210,2.01600,,6153959.40000,,,,0.17149,1.83880,
run_00018.csv_18_result.csv,00018,18,220,2.02274,,5654925.00000,,,,0.15898,1.85708,
run_00018.csv_18_result.csv,00018,18,230,2.02129,,5715609.00000,,,,0.15761,1.85677,
run_00018.csv_18_result.csv,00018,18,240,2.05133,,6556806.00000,,,,0.18731,1.85706,
run_00018.csv_18_result.csv,00018,18,250,2.04964,,6632634.60000,,,,0.18542,1.85731,
run_00018.csv_18_result.csv,00018,18,260,2.04976,,6632607.00000,,,,0.18604,1.85671,
run_00018.csv_18_result.csv,00018,18,270,2.05109,,6632600.40000,,,,0.18753,1.85691,
run_00018.csv_18_result.csv,00018,18,280,2.05261,,6632592.60000,,,,0.18853,1.85669,
run_00018.csv_18_result.csv,00018,18,290,2.04681,,6632589.00000,,,,0.18383,1.85636,
run_00018.csv_18_result.csv,00018,18,300,2.03805,,6086332.20000,,,,0.17517,1.85622,
run_00018.csv_18_result.csv,00018,18,310,2.02878,,5774538.60000,,,,0.16650,1.85524,
run_00018.csv_18_result.csv,00018,18,320,2.02302,,5711706.00000,,,,0.16402,1.85217,
run_00018.csv_18_result.csv,00018,18,330,2.02200,,5522449.20000,,,,0.16344,1.85185,
run_00018.csv_18_result.csv,00018,18,340,2.01889,,5438616.30000,,,,0.16024,1.85169,
run_00018.csv_18_result.csv,00018,18,350,2.01328,,5419182.00000,,,,0.15503,1.85178,
run_00018.csv_18_result.csv,00018,18,360,2.04744,,5369350.80000,,,,0.15340,1.85289,
run_00018.csv_18_result.csv,00018,18,370,2.00098,,4967546.10000,,,,0.14125,1.85267,
run_00018.csv_18_result.csv,00018,18,380,1.99522,,4898302.80000,,,,0.13566,1.85277,
run_00018.csv_18_result.csv,00018,18,390,1.99691,,4809108.60000,,,,0.13622,1.85362,
run_00018.csv_18_result.csv,00018,18,400,1.99596,,4843965.00000,,,,0.13649,1.85264,
run_00018.csv_18_result.csv,00018,18,410,2.00084,,4857206.70000,,,,0.13925,1.85469,
run_00018.csv_18_result.csv,00018,18,420,1.99802,,4924218.00000,,,,0.13828,1.85270,
run_00018.csv_18_result.csv,00018,18,430,1.99521,,4921590.00000,,,,0.13564,1.85264,
run_00018.csv_18_result.csv,00018,18,440,1.99350,,4919838.00000,,,,0.13444,1.85206,
run_00018.csv_18_result.csv,00018,18,450,1.99105,,4918621.20000,,,,0.13100,1.85288,
run_00018.csv_18_result.csv,00018,18,460,1.98845,,4915782.00000,,,,0.12935,1.85180,
run_00018.csv_18_result.csv,00018,18,470,1.98803,,4915782.00000,,,,0.12948,1.85172,
run_00018.csv_18_result.csv,00018,18,480,1.98606,,4724589.90000,,,,0.12737,1.85187,
run_00018.csv_18_result.csv,00018,18,490,1.97560,,4350555.00000,,,,0.11733,1.85160,
run_00018.csv_18_result.csv,00018,18,500,1.98116,,4561743.60000,,,,0.12179,1.85241,
run_00018.csv_18_result.csv,00018,18,510,1.98538,,4649973.00000,,,,0.12566,1.85282,
run_00018.csv_18_result.csv,00018,18,520,1.98442,,4649973.00000,,,,0.12573,1.85200,
run_00018.csv_18_result.csv,00018,18,530,1.98348,,4649973.00000,,,,0.12456,1.85214,
run_00018.csv_18_result.csv,00018,18,540,1.98355,,4649973.00000,,,,0.12444,1.85245,
run_00018.csv_18_result.csv,00018,18,550,1.98847,,4889201.10000,,,,0.12972,1.85188,
run_00018.csv_18_result.csv,00018,18,560,1.99228,,4808830.80000,,,,0.13280,1.85298,
run_00018.csv_18_result.csv,00018,18,570,1.97275,,4297629.90000,,,,0.12983,1.83588,
run_00018.csv_18_result.csv,00018,18,580,1.94784,,3585789.60000,,,,0.10854,1.83242,
run_00018.csv_18_result.csv,00018,18,590,1.97608,,5050871.70000,,,,0.13535,1.83408,
run_00018.csv_18_result.csv,00018,18,600,2.08650,,7428586.80000,,,,0.20928,1.83486,
run_00018.csv_18_result.csv,00018,18,610,2.10873,,9154439.10000,,,,0.26656,1.83292,
run_00018.csv_18_result.csv,00018,18,620,2.12807,,9521362.20000,,,,0.28706,1.83367,
run_00018.csv_18_result.csv,00018,18,630,2.12561,,9517167.00000,,,,0.28488,1.83334,
run_00018.csv_18_result.csv,00018,18,640,2.12457,,9459631.80000,,,,0.28395,1.83343,
run_00018.csv_18_result.csv,00018,18,650,2.12717,,9421272.60000,,,,0.28486,1.83457,
run_00018.csv_18_result.csv,00018,18,660,2.16139,,10768835.40000,,,,0.32011,1.83382,
run_00018.csv_18_result.csv,00018,18,670,2.16805,,10858999.20000,,,,0.32745,1.83331,
run_00018.csv_18_result.csv,00018,18,680,2.16925,,10858885.50000,,,,0.33000,1.83223,
run_00018.csv_18_result.csv,00018,18,690,2.14628,,10855368.00000,,,,0.32934,1.80943,
run_00018.csv_18_result.csv,00018,18,700,2.13334,,10855368.00000,,,,0.33180,1.79419,
run_00018.csv_18_result.csv,00018,18,710,2.12653,,10855368.00000,,,,0.33244,1.78682,
run_00018.csv_18_result.csv,00018,18,720,2.11042,,10673067.00000,,,,0.33166,1.77129,
run_00018.csv_18_result.csv,00018,18,730,2.06764,,10593060.00000,,,,0.32834,1.73210,
run_00018.csv_18_result.csv,00018,18,740,2.04048,,10404744.00000,,,,0.32540,1.70796,
run_00018.csv_18_result.csv,00018,18,750,2.05537,,10279200.00000,,,,0.32070,1.72715,
run_00018.csv_18_result.csv,00018,18,760,2.10695,,10437937.50000,,,,0.32578,1.77446,
run_00018.csv_18_result.csv,00018,18,770,2.17237,,10766673.60000,,,,0.33720,1.82739,
run_00018.csv_18_result.csv,00018,18,780,2.18191,,10864798.80000,,,,0.34116,1.83351,
run_00018.csv_18_result.csv,00018,18,790,2.15303,,9787313.40000,,,,0.31301,1.83282,
run_00018.csv_18_result.csv,00018,18,800,2.14894,,9664446.60000,,,,0.30885,1.83270,
run_00018.csv_18_result.csv,00018,18,810,2.14929,,9667598.40000,,,,0.30918,1.83283,
run_00018.csv_18_result.csv,00018,18,820,2.14860,,9667593.00000,,,,0.30800,1.83353,
run_00018.csv_18_result.csv,00018,18,830,2.18174,,9667602.00000,,,,0.31103,1.83406,
run_00018.csv_18_result.csv,00018,18,840,2.15436,,9667602.60000,,,,0.31462,1.83275,
run_00018.csv_18_result.csv,00018,18,850,2.15864,,9667603.20000,,,,0.31885,1.83276,
run_00018.csv_18_result.csv,00018,18,860,2.16294,,9667607.40000,,,,0.32264,1.83287,
run_00018.csv_18_result.csv,00018,18,870,2.17686,,10385949.00000,,,,0.33409,1.83560,
run_00018.csv_18_result.csv,00018,18,880,2.19874,,10864839.00000,,,,0.35742,1.83447,
run_00018.csv_18_result.csv,00018,18,890,2.20263,,10864839.00000,,,,0.36027,1.83531,
run_00018.csv_18_result.csv,00018,18,900,2.20411,,10864835.40000,,,,0.36162,1.83546,
run_00018.csv_18_result.csv,00018,18,910,2.19912,,10864828.20000,,,,0.35985,1.83240,
run_00018.csv_18_result.csv,00018,18,920,2.14693,,10864825.20000,,,,0.35114,1.78892,
run_00018.csv_18_result.csv,00018,18,930,2.13587,,10864821.00000,,,,0.35019,1.77878,
run_00018.csv_18_result.csv,00018,18,940,2.15803,,10864821.00000,,,,0.34880,1.80193,
run_00018.csv_18_result.csv,00018,18,950,2.17127,,10864821.00000,,,,0.34931,1.81527,
run_00018.csv_18_result.csv,00018,18,960,2.18702,,10864818.00000,,,,0.34752,1.83228,
run_00018.csv_18_result.csv,00018,18,970,2.18765,,10864786.20000,,,,0.34389,1.83641,
run_00018.csv_18_result.csv,00018,18,980,2.16918,,10864773.00000,,,,0.33426,1.82750,
run_00018.csv_18_result.csv,00018,18,990,2.18048,,10864773.00000,,,,0.33770,1.83562,
run_00018.csv_18_result.csv,00018,18,1000,2.17981,,10625328.60000,,,,0.33896,1.83297,
run_00018.csv_18_result.csv,00018,18,1010,2.14817,,9667551.00000,,,,0.30701,1.83416,
run_00018.csv_18_result.csv,00018,18,1020,2.14391,,9667551.00000,,,,0.30105,1.83579,
run_00018.csv_18_result.csv,00018,18,1030,2.13506,,9667551.00000,,,,0.29491,1.83279,
run_00018.csv_18_result.csv,00018,18,1040,2.13646,,9667551.00000,,,,0.29695,1.83247,
run_00018.csv_18_result.csv,00018,18,1050,2.14734,,10146439.80000,,,,0.30304,1.83284,
run_00018.csv_18_result.csv,00018,18,1060,2.16815,,10864773.00000,,,,0.32776,1.83300,
run_00018.csv_18_result.csv,00018,18,1070,2.17361,,10864773.00000,,,,0.33346,1.83300,
run_00018.csv_18_result.csv,00018,18,1080,2.15182,,10025094.60000,,,,0.31182,1.83281,
run_00018.csv_18_result.csv,00018,18,1090,2.12110,,9329834.40000,,,,0.28136,1.83257,
run_00018.csv_18_result.csv,00018,18,1100,2.11962,,9156234.00000,,,,0.27919,1.83264,
run_00018.csv_18_result.csv,00018,18,1110,2.11721,,9156234.00000,,,,0.27719,1.83273,
run_00018.csv_18_result.csv,00018,18,1120,2.11709,,9156234.00000,,,,0.27666,1.83306,
run_00018.csv_18_result.csv,00018,18,1130,2.11758,,9153888.00000,,,,0.27729,1.83292,
run_00018.csv_18_result.csv,00018,18,1140,2.10348,,8888382.00000,,,,0.26329,1.83270,
run_00018.csv_18_result.csv,00018,18,1150,2.04730,,6681090.00000,,,,0.20602,1.83424,
run_00018.csv_18_result.csv,00018,18,1160,2.04162,,7146947.40000,,,,0.20035,1.83404,
run_00018.csv_18_result.csv,00018,18,1170,2.11746,,9101922.00000,,,,0.27738,1.83262,
run_00018.csv_18_result.csv,00018,18,1180,2.11152,,9097980.00000,,,,0.27020,1.83359,
run_00018.csv_18_result.csv,00018,18,1190,2.10943,,9099990.00000,,,,0.26894,1.83284,
run_00018.csv_18_result.csv,00018,18,1200,2.11275,,9103005.00000,,,,0.27261,1.83267,
run_00018.csv_18_result.csv,00018,18,1210,2.11160,,9103881.00000,,,,0.27142,1.83253,
run_00018.csv_18_result.csv,00018,18,1220,2.10803,,9103005.00000,,,,0.26690,1.83376,
run_00018.csv_18_result.csv,00018,18,1230,2.10653,,9103013.40000,,,,0.26647,1.83264,
run_00018.csv_18_result.csv,00018,18,1240,2.11293,,9103039.20000,,,,0.27169,1.83423,
run_00018.csv_18_result.csv,00018,18,1250,2.11304,,9100531.50000,,,,0.27110,1.83505,
run_00018.csv_18_result.csv,00018,18,1260,2.10436,,9094303.20000,,,,0.26380,1.83361,
run_00018.csv_18_result.csv,00018,18,1270,2.10383,,9091825.20000,,,,0.26141,1.83470,
run_00018.csv_18_result.csv,00018,18,1280,2.12879,,8847516.90000,,,,0.25965,1.83269,
run_00018.csv_18_result.csv,00018,18,1290,2.09331,,8728518.00000,,,,0.25322,1.83262,
run_00018.csv_18_result.csv,00018,18,1300,2.08378,,8236771.20000,,,,0.24266,1.83393,
run_00018.csv_18_result.csv,00018,18,1310,2.01205,,6191688.00000,,,,0.16916,1.83595,
run_00018.csv_18_result.csv,00018,18,1320,2.03350,,6862126.50000,,,,0.19192,1.83413,
run_00018.csv_18_result.csv,00018,18,1330,2.01040,,5573805.00000,,,,0.16963,1.83344,
run_00018.csv_18_result.csv,00018,18,1340,2.02041,,6060954.00000,,,,0.18014,1.83315,
run_00018.csv_18_result.csv,00018,18,1350,2.05684,,6881545.80000,,,,0.21561,1.83385,
run_00018.csv_18_result.csv,00018,18,1360,2.13480,,9634320.90000,,,,0.29482,1.83295,
run_00018.csv_18_result.csv,00018,18,1370,2.17764,,10864779.00000,,,,0.33793,1.83256,
run_00018.csv_18_result.csv,00018,18,1380,2.17872,,10864773.60000,,,,0.33892,1.83261,
run_00018.csv_18_result.csv,00018,18,1390,2.17522,,10864773.00000,,,,0.33545,1.83274,
run_00018.csv_18_result.csv,00018,18,1400,2.17348,,10864774.80000,,,,0.33576,1.83041,
run_00018.csv_18_result.csv,00018,18,1410,1.92580,,10566703.20000,,,,0.31978,1.59874,
run_00018.csv_18_result.csv,00018,18,1420,1.70355,,10592118.60000,,,,0.31165,1.38536,
run_00018.csv_18_result.csv,00018,18,1430,1.94060,,10864791.00000,,,,0.33502,1.59800,
run_00018.csv_18_result.csv,00018,18,1440,1.92513,,10864798.20000,,,,0.33618,1.58116,
run_00018.csv_18_result.csv,00018,18,1450,1.93078,,10864803.00000,,,,0.34041,1.58325,
run_00018.csv_18_result.csv,00018,18,1460,1.97300,,10864803.00000,,,,0.34303,1.62266,
run_00018.csv_18_result.csv,00018,18,1470,1.98937,,10864803.00000,,,,0.34519,1.63669,
run_00018.csv_18_result.csv,00018,18,1480,2.00909,,10864807.80000,,,,0.34724,1.65434,
run_00018.csv_18_result.csv,00018,18,1490,2.00624,,10864813.20000,,,,0.34881,1.65047,
run_00018.csv_18_result.csv,00018,18,1500,2.00281,,10864818.60000,,,,0.35175,1.64366,
run_00018.csv_18_result.csv,00018,18,1510,1.99140,,10864824.00000,,,,0.35609,1.62902,
run_00018.csv_18_result.csv,00018,18,1520,1.95384,,10864827.00000,,,,0.35889,1.58781,
run_00018.csv_18_result.csv,00018,18,1530,1.84317,,10864822.20000,,,,0.35427,1.48153,
run_00018.csv_18_result.csv,00018,18,1540,1.74057,,10864824.00000,,,,0.35274,1.38025,
run_00018.csv_18_result.csv,00018,18,1550,1.73304,,10864827.00000,,,,0.35422,1.37182,
run_00018.csv_18_result.csv,00018,18,1560,1.75437,,10864828.20000,,,,0.35640,1.39053,
run_00018.csv_18_result.csv,00018,18,1570,1.77048,,10869039.60000,,,,0.35719,1.40679,
run_00018.csv_18_result.csv,00018,18,1580,1.80178,,10951032.60000,,,,0.35850,1.43605,
run_00018.csv_18_result.csv,00018,18,1590,1.85114,,10974487.80000,,,,0.35990,1.48386,
run_00018.csv_18_result.csv,00018,18,1600,1.86460,,10974497.40000,,,,0.35922,1.49757,
run_00018.csv_18_result.csv,00018,18,1610,1.82444,,10974504.00000,,,,0.35758,1.45967,
run_00018.csv_18_result.csv,00018,18,1620,1.76559,,10974501.00000,,,,0.35495,1.40357,
run_00018.csv_18_result.csv,00018,18,1630,1.69657,,10974495.00000,,,,0.35239,1.33703,
run_00018.csv_18_result.csv,00018,18,1640,1.66854,,10974492.00000,,,,0.35230,1.30928,
run_00018.csv_18_result.csv,00018,18,1650,1.65438,,10974492.00000,,,,0.35137,1.29584,
run_00018.csv_18_result.csv,00018,18,1660,1.63043,,10974493.80000,,,,0.35047,1.27269,
run_00018.csv_18_result.csv,00018,18,1670,1.61764,,10974916.20000,,,,0.35053,1.26006,
run_00018.csv_18_result.csv,00018,18,1680,1.60516,,11108102.10000,,,,0.35410,1.24518,
run_00018.csv_18_result.csv,00018,18,1690,1.57033,,11241013.20000,,,,0.35692,1.20589,
